Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-07-18 20:43:02+00:00,1549132660718465024,"#Ghana has confirmed its first two cases of the deadly #Marburg Virus, a highly infectious disease in the same family as the virus that causes #Ebola. It says both patients died recently in hospital in the southern Ashanti region. https://t.co/HtwyZBdADA",,0,0,0,39317436,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1070723475696844801', 'name': 'Ashanti', 'description': 'American singer, songwriter, actress and dancer from New York'}}, {'domain': {'id': '56', 'name': 'Actor', 'description': 'An actor or actress in the world, like Kate Winslet or Leonardo DiCaprio'}, 'entity': {'id': '1070723475696844801', 'name': 'Ashanti', 'description': 'American singer, songwriter, actress and dancer from New York'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-18 20:41:11+00:00,1549132195016503297,Ghana reports first cases of deadly Ebola-like Marburg virus https://t.co/Uxyq75aQtt,,1,0,1,825465028107083776,[]
2022-07-18 20:39:14+00:00,1549131705411424257,"Ghana has confirmed its first two cases of the deadly Marburg virus, an infectious disease in the same family that causes Ebola.",,0,0,0,620136960,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597105094656', 'name': 'TV/Movies Related'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1150773957798162433', 'name': 'CGTN'}}]"
2022-07-18 20:39:10+00:00,1549131687497457664,"Ghana has confirmed its first two cases of the deadly Marburg virus, an infectious disease in the same family that causes Ebola.  #cgtnamerica",,10,3,29,1115874631,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597105094656', 'name': 'TV/Movies Related'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1150773957798162433', 'name': 'CGTN'}}]"
2022-07-18 20:37:41+00:00,1549131312799399943,Two Persons Dead As Ghana Confirms Outbreak Of Ebola-like Deadly Marburg Virus | Sahara Reporters https://t.co/QTHNHs9A7W https://t.co/bfQcGWrnlr,,37,8,88,17409452,[]
2022-07-18 20:33:07+00:00,1549130164508000256,"Ghana's health ministry verified two instances of the Marburg virus, a highly contagious illness related to Ebola. #africa #ebola #europe #marburg #News #virus

https://t.co/LcIPBq5sMY",,1,0,1,1449090800340639746,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-18 20:29:06+00:00,1549129155031465986,"Imagine the nursing and medical staff treating patients with #Marburg virus, deadly like ebola, no cure and no vaccine. Haemorrhagic fever.

I assume mask or glove exemptions are not a thing in hospitals in Ghana.

https://t.co/XLzYZXXzZJ",,4,1,16,995493197164904449,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-18 20:23:16+00:00,1549127685103820803,"Dr. Paul Holtom, who is part of the Infection Control Committee at Keck Medical Center of USC, appeared on Eyewitness News Friday morning to answer questions about the Ebola outbreak.

https://t.co/PFrf1IRCZe",,0,0,0,830607041752342533,[]
2022-07-18 20:21:34+00:00,1549127259268710400,"I'm not a medic, just a Medical Microbiol degree, but I spent over 3 decades managing clinical trials of drugs &amp; vaxes, including annual flu vax trials &amp; worked on ebola. This doctor is right. I have never seen ethics &amp; regulations so egregiously abandoned. Ever. Why? https://t.co/JWD4PrIN30",,6,1,12,1062417602604097541,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-18 20:18:13+00:00,1549126413630021639,"Portable go soon turn Ebola at the rate he is going. 

I mean who would want to associate with a ""loose canon"". https://t.co/HsA2sWCmZH",,1,1,1,152316312,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1458130143122051075', 'name': 'Laycon'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '1458130143122051075', 'name': 'Laycon'}}]"
2022-07-18 20:14:16+00:00,1549125422679482369,"Ebola virus and Marburg virus are related viruses cause hemorrhagic fevers. Symptoms include severe bleeding hemorrhages, organ failure and death. Both virus outbreaks have occurred for decades in Africa. Ebola virus and Marburg virus live in animal hosts.
https://t.co/ThcUD3Ygb4",,0,0,0,353119109,[]
2022-07-18 20:13:26+00:00,1549125212393721858,"#Ghana has officially confirmed two cases of the #MarburgVirus, a highly #infectiousdisease similar to #Ebola, its health service said on Sunday, after two people who later died tested positive for the virus earlier this month.

https://t.co/pQIRhifFxv",,0,0,0,1544339855097749506,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-18 20:13:17+00:00,1549125172136792064,"A deadly #MarburgVirus just identified in Ghana 
#Marburg is a
highly infectious viral 
hemorrhagic fever
in the same family as #Ebola ↪️https://t.co/QDzLQzj7IJ",,0,0,0,39395970,[]
2022-07-18 20:10:35+00:00,1549124495868411908,"It feels like the planet is done with homo sapiens.🥴

""Ghana reports first cases of deadly Ebola-like Marburg virus | Infectious diseases | The Guardian"" https://t.co/c4E4oni3gR",,0,1,1,1512892424867258381,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1066122339568386048', 'name': 'The Guardian', 'description': 'The Guardian'}}]"
2022-07-18 20:08:19+00:00,1549123923484237827,"Wow TIL that one of the earliest and deadliest outbreaks of Ebola, which practically wiped out multiple small villages, was made *immensely fucking worse* by missionary nuns reusing dirty needles over and over and over and over again.

Fucking colonialism.",,0,0,0,776987455870242816,[]
2022-07-18 20:07:57+00:00,1549123833352929280,"And there it is.

Highly contagious Ebola. 

""Screw the MPox, let's roll this out""

https://t.co/GjktzoV7mI",,3,2,15,1454240360700555264,[]
2022-07-18 20:06:55+00:00,1549123572714577920,"If the Marburg virus comes to the US, ...my advice is to avoid areas that vote Republican altogether.  We've seen how they behaved during the pandemic.  This time let's just let the stupid die out.

Unlike COVID, this virus has a near ""90% fatality rate"".

https://t.co/jZic3dk1u6",,0,0,0,1379824008787542020,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-18 20:05:26+00:00,1549123198360371201,The Marburg virus is in the Ashanti region. Very similar to Ebola. Dey guard,,0,1,1,1203956232211574784,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1070723475696844801', 'name': 'Ashanti', 'description': 'American singer, songwriter, actress and dancer from New York'}}, {'domain': {'id': '56', 'name': 'Actor', 'description': 'An actor or actress in the world, like Kate Winslet or Leonardo DiCaprio'}, 'entity': {'id': '1070723475696844801', 'name': 'Ashanti', 'description': 'American singer, songwriter, actress and dancer from New York'}}]"
2022-07-18 20:04:39+00:00,1549123003207651328,"Marburg is one of thee most painful viruses 🦠 to die from. 
It’s hemorrhagic. 
Victims bleed from every orifice and die. 
It’s as contagious 😷 as Ebola — highly contagious. https://t.co/aK1SzzGogK",,2,6,21,985686123123949568,[]
2022-07-18 20:04:33+00:00,1549122974573367296,Highly infectious deadly Virus just discovered in Ghana Africa....The Marburg Virus is as deadly as the Ebola Virus with no Vaccine.....Deaths already......Patrick. https://t.co/tUBPJR5Wxx,,0,0,0,872550757203136512,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-18 20:00:30+00:00,1549121957186125824,"Should we worry about this Marburg virus?

https://t.co/jZic3dk1u6",,0,0,0,1379824008787542020,[]
2022-07-18 20:00:14+00:00,1549121888332431361,The World Health Organization has declared Ghana’s first outbreak of the Ebola-like Marburg virus disease after labs confirmed the infections in two cases announced earlier this month. https://t.co/rd3y9EtB5d,,0,0,0,20097362,[]
2022-07-18 20:00:08+00:00,1549121865968410634,"The WHO has declared Ghana’s first outbreak of the Ebola-like Marburg virus disease — after infections were confirmed in two men, aged 26 and 51, who died. https://t.co/uLpMDpiweV",,5,1,2,14980820,"[{'domain': {'id': '171', 'name': 'Local News', 'description': 'For local-level news entities'}, 'entity': {'id': '1262751238908567555', 'name': 'Washington DC'}}]"
2022-07-18 20:00:05+00:00,1549121850432700425,"For Repulikkkans who said we should defund the CDC and leave the WHO.

There's a new virus situation, that's not COVID, with a ""90% fatality rate""...

https://t.co/jZic3dk1u6",,0,0,0,1379824008787542020,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-07-18 19:58:35+00:00,1549121474639921152,Outbreak warning: Case of deadly EBOLA-LIKE virus with no treatment or vaccine reported https://t.co/qZ6A76Mt8u,,0,0,0,1503251045392154626,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-18 19:58:34+00:00,1549121468574867456,"Here we go again... ""highly infectious deadly virus identified in Ghana"" similar to ebola and has no vaccine.....THESE LiZARDS WILL NEVER STOP UNTIL WE STOP LISTENING TO THEM AND TAKE OUR POWER BACK",,0,0,0,1456616691799052292,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '903303816698671104', 'name': 'Wellness and health', 'description': 'Wellness & Health'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '918538847302041600', 'name': 'Community Health', 'description': 'Community Health'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '920768310152593408', 'name': 'Common Medication', 'description': 'Common Medication'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-18 19:57:59+00:00,1549121325121372161,"#Marburg virus - 2 cases in #Ghana
https://t.co/KM07Wu545h",,0,0,0,339904720,[]
2022-07-18 19:56:54+00:00,1549121051342188545,"#Marburg and Ebola are the same viral family. Significant worry is high infectivity and fatality rates in human beings. Marked as abrupt fever, weakness, hemorrhagic symptoms, and a high fatality rate in most outbreaks. In advanced disease, bleed because coagulation is disturbed. https://t.co/ayfNKrI4oz",,4,0,9,876676958,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-18 19:54:27+00:00,1549120436247609344,"You feature Zuma in unproven corruption, unproven state capture, crime, proverty, decease. 
It is rubbish.
Zuma saved thousands by rolling out ARVs, increased life expectancy, prevented EBOLA in SA, built
2 power stations Meduoi &amp; Kusile,
2 universities,
NSFAS bursary 
Free educ https://t.co/xJdLJ0BCU5 https://t.co/yxydZwBdXE",,0,1,1,1113197954133893120,[]
2022-07-18 19:49:51+00:00,1549119275587100672,"Thought Ebola was bad, cool, cool. So here's Marburg. Wtf y'all. ""A deadly virus was just identified in Ghana: What to know about Marburg"" https://t.co/yz4PNU2yCJ via @Yahoo",,0,0,0,2203832276,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10027474933', 'name': 'Yahoo!'}}]"
2022-07-18 19:46:47+00:00,1549118504590360580,Ghana has confirmed several cases of the deadly Marburg virus: two patients have died and 98 others have already been sent to strict quarantine. This virus causes severe hemorrhagic fever and belongs to the same family as Ebola. #Marburg #Ghana #virus #Trending #viral #news https://t.co/0FEfRsG6Yo,,0,0,1,1520023443923689474,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-18 19:46:17+00:00,1549118379566325760,"Remember back in 2005 when Canada announced these promising Canadian💉vaccine breakthroughs? Poor deals and lack of an effective bench-to-bedside pathway in🇨🇦delayed the (ultimately quite good) #Ebola vaccine. Still waiting on the #Marburg vaccine... 
https://t.co/XviKXVqukk https://t.co/Bd5eh2d6Mq https://t.co/0ZxvCeXvAq",,1,0,1,3896595553,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-18 19:46:14+00:00,1549118365431627785,Ja Gaston... Two people die after testing positive for Ebola-like Marburg virus in Ghana https://t.co/IiZDjlNpfV,,0,1,1,232341555,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-18 19:43:35+00:00,1549117698180669442,"Hey broski, is it cool if I take the bottom bunk until my noise band Ebola of Lust takes off?",,0,0,0,1076648755515064320,[]
2022-07-18 19:40:10+00:00,1549116841351692289,The WHO has declared an outbreak of Marburg virus in Ghana. The virus causes a highly infectious hemorrhagic fever &amp; is in the same family as Ebola. It's harbored by fruit bats &amp; transmitted person-to-person via direct contact w/ bodily fluids https://t.co/J6y981ghCK https://t.co/7n1AOf07t6,,37,1,39,732787392722182144,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-18 19:39:34+00:00,1549116690838978560,"Here we go again….
Ghana reports first cases of deadly Ebola-like Marburg virus https://t.co/9v7rIH6Cp3",,0,0,0,1485517602508189696,[]
2022-07-18 19:38:59+00:00,1549116540376735744,The new Ambassador the white house when you sucked off Ebola ridden Kenny That's why I'm famous! #qanda,,0,0,0,3835582274,"[{'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '871795678447456256', 'name': 'The White House', 'description': 'Conversation from and about the White House, both as a destination and as political voice'}}]"
2022-07-18 19:35:38+00:00,1549115697820753920,The internet is the way forward in this time and age. You could start making money with or without a website. If you ever want to buy a domain name or hosting space please avoid @Garanntor_NG @garanntor like ebola. It's actually an insult to compare them to ebola. 1/2,,2,1,2,555785390,[]
2022-07-18 19:35:35+00:00,1549115686135296000,"Two patients in the West African nation have died recently of the Ebola-like virus, officials say.... https://t.co/I2kPav0VVk",,0,0,0,720752293218373632,[]
2022-07-18 19:34:20+00:00,1549115372112158722,"The World Health Organization announced a short while ago an outbreak of viral hemorrhagic fever “Marburg virus” in Ghana, which is a family of dangerous and highly contagious Ebola viruses, the death rate of which ranges between 24%-88%, according to the newspaper. https://t.co/Z7hPN827Vn",,0,2,1,1005995388770406400,[]
2022-07-18 19:33:00+00:00,1549115035711971329,"Two cases of deadly Ebola-like Marburg virus reported in #Ghana
https://t.co/aYtFwKPaKZ https://t.co/DaHPecN5RX",,0,1,2,17895820,[]
2022-07-18 19:29:28+00:00,1549114145504522241,BACKGAMMON SOURPUSS AND WRONG NIGHT. IS A FOOLISH KIDNEY TURD ABIGAIL BRESLIN HALTON BEETHOVEN BITCOIN MINING GIDGET RUSSELL BRAND SQUISHYSQUAD TRASH RECKLESS BLACK BASS PERSONAL ASSISTIVE DOG POO OPENSEA EVAVERSE RHODE ISLAND EBOLA BIGCOMMERCE CONTENT MARKETING,,0,0,0,1535023227776380928,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1070715926712995841', 'name': 'Abigail Breslin', 'description': 'American actress'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '56', 'name': 'Actor', 'description': 'An actor or actress in the world, like Kate Winslet or Leonardo DiCaprio'}, 'entity': {'id': '1070715926712995841', 'name': 'Abigail Breslin', 'description': 'American actress'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '872578743771963392', 'name': 'Tabletop gaming', 'description': 'Board Games'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1167459385230024706', 'name': 'Backgammon'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1175097393290735616', 'name': 'Traditional games', 'description': 'Traditional tabletop games like poker, chess, and mahjong.'}}, {'domain': {'id': '159', 'name': 'States', 'description': 'States, provinces, or prefectures, like California or Fukushima Prefecture'}, 'entity': {'id': '1016381330861391873', 'name': 'Rhode Island', 'description': 'Rhode Island'}}, {'domain': {'id': '174', 'name': 'Digital Assets & Crypto', 'description': 'For cryptocurrency entities'}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '808675200459902976', 'name': 'Russell Brand', 'description': 'Russell Brand'}}, {'domain': {'id': '56', 'name': 'Actor', 'description': 'An actor or actress in the world, like Kate Winslet or Leonardo DiCaprio'}, 'entity': {'id': '808675200459902976', 'name': 'Russell Brand', 'description': 'Russell Brand'}}]"
2022-07-18 19:29:07+00:00,1549114058519072771,"Ebola virus and Marburg virus are related Filoviruses that  cause hemorrhagic fever syndromes. HFs are marked by severe bleeding (hemorrhage), organ failure and, in many cases, death.
Ebola virus infection is thought to be slightly more virulent than Marburg virus infection. https://t.co/kzs2h610I8",,1,0,2,2888173593,[]
2022-07-18 19:25:52+00:00,1549113241313353729,"Have you heard the rancid #BBC today.
It's wet dream time.
They've managed to include
Minor heatwave
French 🔥
Ebola
Nitrates
Climate change
Starvation
Russia
Food crisis
Oil crisis
+ Some fem prof from Imperial College of liars sayin this is nothing to what is coming..
Ffs..",,0,1,1,1322173260415553539,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597105094656', 'name': 'TV/Movies Related'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1065659570578612224', 'name': 'BBC', 'description': 'BBC'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '854692455005921281', 'name': 'Science', 'description': 'Science'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '857083369514876928', 'name': 'Weather', 'description': 'Weather'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1484601166080081920', 'name': 'Russo-Ukrainian conflict'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1415383619644706816', 'name': 'Heat wave'}}, {'domain': {'id': '155', 'name': 'Weather', 'description': 'Weather-related topics like Boston weather or Earthquakes'}, 'entity': {'id': '1415383619644706816', 'name': 'Heat wave'}}, {'domain': {'id': '175', 'name': 'Emergency events', 'description': 'https://jira.twitter.biz/browse/KGO-11290'}, 'entity': {'id': '1415383619644706816', 'name': 'Heat wave'}}]"
2022-07-18 19:24:26+00:00,1549112879802114053,What is Marburg? Ghana reports first outbreak of Ebola-related virus https://t.co/GDycTbqhUT,,0,0,0,1412519686063935491,[]
2022-07-18 19:24:09+00:00,1549112808821780480,"#Marburg #Marburgvirus What Is Marburg? Ghana Reports First Outbreak of Ebola-Related Virus: Marburg was previously reported in Guinea in 2021, and the last major outbreak of the virus was in Angola in 2005. https://t.co/dhJziZV0Yc",,0,0,0,1337754019163496450,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-18 19:21:29+00:00,1549112137032900609,Just remember that the Obama administration had a whole team designated to contain shit like this when Ebola hit. Trump got rid of that team when he took office. https://t.co/nXNAKZJ8Vr,,0,0,0,117560783,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10038764303', 'name': 'Barack Obama', 'description': 'Former US President Barack Obama'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10038764303', 'name': 'Barack Obama', 'description': 'Former US President Barack Obama'}}]"
2022-07-18 19:18:12+00:00,1549111311996375041,"Ghana declares first outbreak of highly infectious Marburg virus that is similar to the Ebola virus. 2 people have died.
 https://t.co/mfDbfHqc45",,1,2,3,778693214962274305,[]
2022-07-18 19:12:36+00:00,1549109903024967680,Y’all remember Ebola,,0,0,0,833915749836189697,[]
2022-07-18 19:10:05+00:00,1549109270167314433,The latest Everything Prepping! https://t.co/EE67Z8aeBu Thanks to @ParthaGS #outdoors #ebola,,0,0,0,2806425639,"[{'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '1277995430236680192', 'name': 'Outdoors'}}]"
2022-07-18 19:07:44+00:00,1549108678992826373,"2 died in #Ghana 
of #Ebola-virus-variant #Marburg.",,0,0,0,247263374,[]
2022-07-18 19:07:32+00:00,1549108628019355651,"Ghana confirms its first two cases of the deadly Marburg virus, a highly infectious disease in the same family as the virus that causes Ebola. https://t.co/FFEA7nkAWi",,0,0,1,11659722,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-18 19:07:06+00:00,1549108519374315520,"Fears over new virus outbreak after 2 people killed by Ebola-like disease - The Mirror

Here we go again another scare story don’t fall for this bollox  https://t.co/um4HkOGc3y",,0,0,0,2163412797,[]
2022-07-18 19:03:38+00:00,1549107644106825728,"Breezy Explainer: What is the deadly Ebola-like Marburg virus disease reported in Ghana?
https://t.co/b0b0Hhd2bq",,0,0,0,1396012419143507970,[]
2022-07-18 18:58:53+00:00,1549106448810102784,"Spencer tells Ebola “The only way you’re going to get what you want, is to give me what I want”… Ebola asks “And what is that?” Spencer: “TRINA’S FREEDOM!” Oh, here we go! #Sprina",,5,0,27,1495513497005924352,[]
2022-07-18 18:56:27+00:00,1549105838152790016,"#Ghana has officially confirmed two cases of the #MarburgVirus, a highly infectious #disease similar to Ebola, its health service said on Sunday, after two people who later died tested positive for the virus earlier this month.
https://t.co/SPg79iUlOu",,3,0,4,77696645,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-18 18:55:30+00:00,1549105599878729729,"The way Brands will avoid Portable will look like an Ebola epidemic with this is ""choleric"" mouth. https://t.co/5JtZoCqWXS",,0,0,1,152316312,[]
2022-07-18 18:54:29+00:00,1549105343174651905,"If Trump had been president when Ebola hit, we'd all have died bleeding out guts out. He shut down the Pandemic team giving rise to COVID.",,0,0,0,1437168828,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-18 18:51:11+00:00,1549104512190844931,"Spencer tells Ebola “You are the last person I did this for”! Okay, let’s go Spencer… go all the way off. #Sprina",,0,0,23,1495513497005924352,[]
2022-07-18 18:50:56+00:00,1549104448726777856,"I hope whoever stole #DaleWatson telecaster, gets Ebola",,0,0,0,2203508549,[]
2022-07-18 18:47:39+00:00,1549103625594703875,I know of one way that COVID-19 can end up being 50 percent fatal: by mutating into a variant that causes viral hemorrhagic fever! A hemorrhagic fever is any of a group of infectious diseases (such as Ebola) that interfere with blood clotting. #COVID19,,1,1,0,1504335859369324545,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
